DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT104,2D,WATTQZ01,1989-09-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-09-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-10-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-11-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1989-12-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-19,14,A,14,A,2400,13.9,A,1555,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-20,13.9,A,14,A,0000,13.7,A,2316,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-21,13.8,A,14,A,2400,13.7,A,0247,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-22,14.1,A,14.2,A,2302,14,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-23,14.3,A,14.3,A,0552,14.2,A,2024,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-24,14,A,14.2,A,0000,13.9,A,2149,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-25,13.7,A,13.9,A,0416,13.5,A,2233,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-26,13.4,A,13.5,A,0230,13.3,A,1944,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-27,13.2,A,13.3,A,2303,13.2,A,1057,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-28,13.6,A,13.8,A,2400,13.3,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-29,14,A,14.1,A,2400,13.8,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-30,14,A,14.1,A,0000,13.8,A,2242,NA
HT004,41,WAT104,2D,WATTQZ01,1990-01-31,13.5,A,13.8,A,0000,13.3,A,1930,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-01,13.3,A,13.4,A,2349,13.2,A,1835,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-02,13.6,A,13.8,A,1825,13.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-03,13.6,A,13.7,A,0722,13.5,A,2053,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-04,13.6,A,13.6,A,0509,13.5,A,1447,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-05,13.7,A,13.8,A,2302,13.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-06,13.9,A,14,A,1502,13.8,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-07,13.4,A,13.9,A,0000,12.8,A,2259,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-08,12.8,A,12.9,A,2233,12.7,A,0552,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-09,13.5,A,14,A,2355,12.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-10,14.5,A,14.7,A,1901,14,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-11,14.8,A,14.9,A,1121,14.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-12,14.5,A,14.7,A,0000,14,A,2354,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-13,13.8,A,14,A,0000,13.6,A,2312,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-14,13.5,A,13.6,A,0000,13.5,A,1254,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-15,13.2,A,13.5,A,0000,12.8,A,2106,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-16,13,A,13.1,A,2257,12.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-17,13.3,A,13.4,A,1311,13.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-18,13.1,A,13.3,A,0000,13,A,2359,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-19,13,A,13,A,0000,12.9,A,0535,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-20,13.2,A,13.4,A,2359,13,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-21,13.8,A,14,A,2222,13.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-22,14.3,A,14.4,A,1412,14,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-23,14.3,A,14.3,A,1338,14.3,A,0322,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-24,14.2,A,14.3,A,0813,14,A,2152,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-25,14.1,A,14.2,A,2015,14,A,0257,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-26,14.2,A,14.4,A,2338,14.2,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-27,14.5,A,14.7,A,2225,14.4,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-02-28,14.6,A,14.7,A,0621,14.3,A,2216,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-06,7.5,A,8,A,1236,7.1,A,2319,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-07,7.3,A,7.7,A,1619,6.9,A,0203,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-08,7,A,7.3,A,0000,6.9,A,1541,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-09,7,A,7.2,A,0124,6.7,A,2208,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-10,6.6,A,6.8,A,1527,6.4,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-11,6.4,A,6.6,A,1106,6.2,A,2247,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-12,6.3,A,7.1,A,1329,6.1,A,0226,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-13,6.1,A,6.3,A,1121,5.9,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-14,6.7,A,7.5,A,1118,5.9,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-15,7.3,A,8,A,1244,6.7,A,0437,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-16,7.4,A,7.8,A,1519,7.1,A,2252,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-17,7.3,A,7.6,A,2351,7.1,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-18,7.9,A,8.2,A,1540,7.6,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-19,7.9,A,8.6,A,1211,7.4,A,2310,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-20,7.6,A,8.4,A,1058,6.9,A,2338,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-21,7.7,A,8.6,A,1034,6.9,A,0139,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-22,7.7,A,7.9,A,0330,7.2,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-23,7.6,A,8.5,A,1237,7.1,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-24,7.5,A,8.2,A,1123,6.7,A,0000,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-25,7.7,A,8.7,A,1401,6.9,A,0213,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-26,7.9,A,8.8,A,1314,7.2,A,0725,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-27,7.6,A,8.8,A,1310,6.6,A,0608,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-28,7.7,A,8.8,A,1352,6.9,A,0518,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-29,7.5,A,8.7,A,1312,6.7,A,0603,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-30,7.7,A,9.1,A,1434,6.6,A,0454,NA
HT004,41,WAT104,2D,WATTQZ01,1990-03-31,8.2,A,9.5,A,1350,6.9,A,0551,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-01,8.6,A,9.7,A,1418,7.6,A,0516,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-02,8.5,A,9.4,A,1404,7.6,A,0754,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-03,8.7,A,9.9,A,1412,7.6,A,0617,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-04,8.9,A,10,A,1349,7.8,A,0736,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-05,9.1,A,10.2,A,1420,8,A,0802,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-06,9.2,A,10.3,A,1211,8.5,A,0158,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-07,9.4,A,10.5,A,1259,8.3,A,0730,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-08,8.9,A,9.5,A,1326,8.1,A,2353,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-09,8.4,A,9.5,A,1228,7.2,A,0706,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-10,9.2,A,10,A,1311,8.4,A,0545,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-11,8.9,A,9.5,A,1019,8.5,A,2304,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-12,8.7,A,9.3,A,1452,8.1,A,2322,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-13,8.9,A,10.4,A,1344,7.5,A,0337,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-14,10,A,11.6,A,1235,8.9,A,0844,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-15,10.5,A,11.5,A,1258,9.3,A,0708,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-16,10.4,A,11.4,A,1335,9.8,A,0755,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-17,9.9,A,10.2,A,0000,9.6,A,0731,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-18,10.3,A,11.5,A,1337,9.4,A,0606,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-19,10,A,10.5,A,1329,9.4,A,0312,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-20,10.4,A,11,A,1345,9.6,A,0517,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-21,10.3,A,11.2,A,1405,9.7,A,0751,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-22,9.8,A,10,A,1246,9.5,A,2304,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-23,8.8,A,9.5,A,0000,8.3,A,2348,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-24,8.5,A,9,A,1320,8,A,0721,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-25,8.5,A,8.8,A,1733,8.3,A,0603,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-26,8.4,A,8.7,A,1603,8.1,A,0639,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-27,8.4,A,8.8,A,1432,7.6,A,2332,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-28,7.3,A,7.6,A,0000,7.2,A,0415,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-29,7.3,A,8,A,1226,6.6,A,2400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-04-30,7.9,A,9.1,A,1147,6.5,A,0112,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-01,9.1,A,10.4,A,1205,7.5,A,0400,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-02,9.4,A,9.8,A,0000,9,A,2357,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-03,10.1,A,11.3,A,1345,8.8,A,0619,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-04,11.2,A,12.6,A,1230,9.8,A,0639,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-05,11.7,A,12.8,A,1233,10.9,A,2054,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-06,9.4,A,11.1,A,0000,8.2,A,2210,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-07,8.1,A,9,A,1300,7.2,A,2350,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-08,8.1,A,9.6,A,1314,6.6,A,0507,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-09,9.1,A,11,A,1247,7.4,A,0429,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-10,8.4,A,9.2,A,0000,8.2,A,2354,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-11,8.5,A,9,A,1320,8,A,0525,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-12,8.2,A,8.5,A,0000,7.8,A,0714,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-13,8.2,A,8.5,A,1611,7.4,A,2345,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-14,8.3,A,9.5,A,1519,7.3,A,0324,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-15,9.1,A,10.7,A,1434,7.9,A,0309,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-16,9.5,A,11.2,A,1510,8.2,A,0636,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-17,9.6,A,10.2,A,1240,9,A,0755,NA
HT004,41,WAT104,2D,WATTQZ01,1990-05-18,9.4,A,9.8,A,0000,8.6,A,2359,NA
