DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS601,2001-11-14,8.5,A,8.7,A,1531,8.3,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2001-11-15,8.3,A,8.5,A,1407,8.2,A,0446,NA
HT004,41,WAT107,2D,WATGS601,2001-11-16,8,A,8.3,A,0056,7.7,A,2355,NA
HT004,41,WAT107,2D,WATGS601,2001-11-17,7.4,A,7.7,A,0006,7.1,A,2345,NA
HT004,41,WAT107,2D,WATGS601,2001-11-18,7.3,A,7.7,A,1250,6.9,A,0706,NA
HT004,41,WAT107,2D,WATGS601,2001-11-19,7.9,A,8.2,A,1521,7.5,A,0016,NA
HT004,41,WAT107,2D,WATGS601,2001-11-20,7.6,A,7.7,A,1826,7.5,A,2345,NA
HT004,41,WAT107,2D,WATGS601,2001-11-21,7.4,A,7.7,A,2347,7.2,A,1607,NA
HT004,41,WAT107,2D,WATGS601,2001-11-22,7.7,A,7.7,A,1915,7.6,A,0246,NA
HT004,41,WAT107,2D,WATGS601,2001-11-23,7.6,A,7.7,A,1347,7.5,A,2345,NA
HT004,41,WAT107,2D,WATGS601,2001-11-24,7.3,A,7.5,A,0110,6.6,A,2245,NA
HT004,41,WAT107,2D,WATGS601,2001-11-25,6.8,A,7,A,0709,6.5,A,1356,NA
HT004,41,WAT107,2D,WATGS601,2001-11-26,6.7,A,6.8,A,0046,6.5,A,1100,NA
HT004,41,WAT107,2D,WATGS601,2001-11-27,6.4,A,6.6,A,1335,6.3,A,0858,NA
HT004,41,WAT107,2D,WATGS601,2001-11-28,6.3,A,6.8,A,2217,4.5,A,0442,NA
HT004,41,WAT107,2D,WATGS601,2001-11-29,6.8,A,6.9,A,0312,6.8,A,0808,NA
HT004,41,WAT107,2D,WATGS601,2001-11-30,6.7,A,6.8,A,0042,6.5,A,1228,NA
HT004,41,WAT107,2D,WATGS601,2001-12-01,6.7,A,6.8,A,1337,6.6,A,1957,NA
HT004,41,WAT107,2D,WATGS601,2001-12-02,6.8,A,6.9,A,1502,6.7,A,0352,NA
HT004,41,WAT107,2D,WATGS601,2001-12-03,6.7,A,6.8,A,0050,6.6,A,2311,NA
HT004,41,WAT107,2D,WATGS601,2001-12-04,6.1,A,6.6,A,0003,4.9,A,2116,NA
HT004,41,WAT107,2D,WATGS601,2001-12-05,6,A,6.4,A,1013,4.7,A,0034,NA
HT004,41,WAT107,2D,WATGS601,2001-12-06,6.2,A,6.6,A,2356,5.6,A,0125,NA
HT004,41,WAT107,2D,WATGS601,2001-12-07,6.6,A,6.7,A,1235,6.5,A,0035,NA
HT004,41,WAT107,2D,WATGS601,2001-12-08,6.6,A,6.7,A,1109,6.5,A,2218,NA
HT004,41,WAT107,2D,WATGS601,2001-12-09,6.5,A,6.6,A,0152,6.3,A,2348,NA
HT004,41,WAT107,2D,WATGS601,2001-12-10,6.2,A,6.4,A,0224,6,A,1754,NA
HT004,41,WAT107,2D,WATGS601,2001-12-11,6.1,A,6.3,A,0755,5.4,A,1230,NA
HT004,41,WAT107,2D,WATGS601,2001-12-12,6.1,A,6.3,A,0859,5.9,A,1512,NA
HT004,41,WAT107,2D,WATGS601,2001-12-13,6,A,6.2,A,0834,5.4,A,2056,NA
HT004,41,WAT107,2D,WATGS601,2001-12-14,6.3,A,6.5,A,2331,5.9,A,0911,NA
HT004,41,WAT107,2D,WATGS601,2001-12-15,6.4,A,6.5,A,0938,6.2,A,1706,NA
HT004,41,WAT107,2D,WATGS601,2001-12-16,6.4,A,6.6,A,1946,6.3,A,0404,NA
HT004,41,WAT107,2D,WATGS601,2001-12-17,6.5,A,6.6,A,1518,6.4,A,0531,NA
HT004,41,WAT107,2D,WATGS601,2001-12-18,6.4,A,6.5,A,0643,6.1,A,1157,NA
HT004,41,WAT107,2D,WATGS601,2001-12-19,6.3,A,6.4,A,1014,5.9,A,1133,NA
HT004,41,WAT107,2D,WATGS601,2001-12-20,6.3,A,6.4,A,0128,6.2,A,2251,NA
HT004,41,WAT107,2D,WATGS601,2001-12-21,6.2,A,6.3,A,1244,6.1,A,0807,NA
HT004,41,WAT107,2D,WATGS601,2001-12-22,6.2,A,6.3,A,1248,6.1,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2001-12-23,6,A,6.2,A,1515,5.9,A,0833,NA
HT004,41,WAT107,2D,WATGS601,2001-12-24,5.9,A,6.1,A,1352,5.7,A,2351,NA
HT004,41,WAT107,2D,WATGS601,2001-12-25,5.9,A,6.1,A,1235,5.7,A,0309,NA
HT004,41,WAT107,2D,WATGS601,2001-12-26,5.9,A,6,A,1328,5.6,A,0103,NA
HT004,41,WAT107,2D,WATGS601,2001-12-27,5.9,A,6,A,1218,5.9,A,2159,NA
HT004,41,WAT107,2D,WATGS601,2001-12-28,5.9,A,6,A,1352,5.8,A,2159,NA
HT004,41,WAT107,2D,WATGS601,2001-12-29,5.9,A,6,A,1329,5.8,A,0040,NA
HT004,41,WAT107,2D,WATGS601,2001-12-30,5.9,A,6,A,1203,5.7,A,1855,NA
HT004,41,WAT107,2D,WATGS601,2001-12-31,5.9,A,6,A,1235,5.8,A,0027,NA
HT004,41,WAT107,2D,WATGS601,2002-01-01,6,A,6.1,A,2358,5.2,A,0737,NA
HT004,41,WAT107,2D,WATGS601,2002-01-02,6.1,A,6.2,A,2356,6,A,0942,NA
HT004,41,WAT107,2D,WATGS601,2002-01-03,6.2,A,6.3,A,1209,6.1,A,0320,NA
HT004,41,WAT107,2D,WATGS601,2002-01-04,6.2,A,6.3,A,1405,6.1,A,0700,NA
HT004,41,WAT107,2D,WATGS601,2002-01-05,6.2,A,6.3,A,1249,6.1,A,2113,NA
HT004,41,WAT107,2D,WATGS601,2002-01-06,6.2,A,6.3,A,2029,6.1,A,0819,NA
HT004,41,WAT107,2D,WATGS601,2002-01-07,6.3,A,6.4,A,2008,6.3,A,0123,NA
HT004,41,WAT107,2D,WATGS601,2002-01-08,6.3,A,6.5,A,1338,6.2,A,0208,NA
HT004,41,WAT107,2D,WATGS601,2002-01-09,6.3,A,6.5,A,1457,6.2,A,0807,NA
HT004,41,WAT107,2D,WATGS601,2002-01-10,6.3,A,6.5,A,1419,6.2,A,0755,NA
HT004,41,WAT107,2D,WATGS601,2002-01-11,6.3,A,6.4,A,1343,5.6,A,0800,NA
HT004,41,WAT107,2D,WATGS601,2002-01-12,6.2,A,6.3,A,0401,6,A,2335,NA
HT004,41,WAT107,2D,WATGS601,2002-01-13,6,A,6.1,A,0013,5.8,A,0844,NA
HT004,41,WAT107,2D,WATGS601,2002-01-14,5.8,A,5.9,A,1339,5.5,A,2353,NA
HT004,41,WAT107,2D,WATGS601,2002-01-15,5.5,A,5.7,A,1443,5.3,A,0656,NA
HT004,41,WAT107,2D,WATGS601,2002-01-16,5.4,A,5.6,A,1316,5.2,A,0814,NA
HT004,41,WAT107,2D,WATGS601,2002-01-17,5.4,A,5.6,A,0011,4.8,A,1232,NA
HT004,41,WAT107,2D,WATGS601,2002-01-18,5.4,A,5.5,A,1826,5.2,A,1358,NA
HT004,41,WAT107,2D,WATGS601,2002-01-19,5.1,A,5.4,A,0031,4.2,A,1415,NA
HT004,41,WAT107,2D,WATGS601,2002-01-20,4.2,A,4.9,A,0005,2.9,A,1736,NA
HT004,41,WAT107,2D,WATGS601,2002-01-21,4.7,A,5.1,A,1534,3.7,A,2222,NA
HT004,41,WAT107,2D,WATGS601,2002-01-22,4.8,A,5.1,A,2217,3.5,A,1219,NA
HT004,41,WAT107,2D,WATGS601,2002-01-23,5.1,A,5.3,A,2344,3.7,A,1439,NA
HT004,41,WAT107,2D,WATGS601,2002-01-24,4.8,A,5.3,A,0755,2.7,A,1023,NA
HT004,41,WAT107,2D,WATGS601,2002-01-25,5,A,5.4,A,2316,4.6,A,0123,NA
HT004,41,WAT107,2D,WATGS601,2002-01-26,5.3,A,5.4,A,1258,4.9,A,2059,NA
HT004,41,WAT107,2D,WATGS601,2002-01-27,5.3,A,5.4,A,1645,4.3,A,1111,NA
HT004,41,WAT107,2D,WATGS601,2002-01-28,5.1,A,5.3,A,0013,4.5,A,1223,NA
HT004,41,WAT107,2D,WATGS601,2002-01-29,5,A,5.3,A,1550,4.8,A,0722,NA
HT004,41,WAT107,2D,WATGS601,2002-01-30,5.2,A,5.4,A,1634,4.9,A,1447,NA
HT004,41,WAT107,2D,WATGS601,2002-01-31,5,A,5.4,A,1013,2.8,A,1655,NA
HT004,41,WAT107,2D,WATGS601,2002-02-01,4.9,A,5.3,A,2041,3.2,A,0139,NA
HT004,41,WAT107,2D,WATGS601,2002-02-02,5.2,A,5.3,A,2138,4.9,A,1433,NA
HT004,41,WAT107,2D,WATGS601,2002-02-03,5.2,A,5.3,A,0008,4.2,A,1210,NA
HT004,41,WAT107,2D,WATGS601,2002-02-04,5.1,A,5.3,A,1224,4.8,A,1308,NA
HT004,41,WAT107,2D,WATGS601,2002-02-05,5.1,A,5.2,A,1120,4.9,A,1903,NA
HT004,41,WAT107,2D,WATGS601,2002-02-06,5.1,A,5.2,A,1127,4.6,A,2004,NA
HT004,41,WAT107,2D,WATGS601,2002-02-07,4.9,A,5,A,0502,4.6,A,1314,NA
HT004,41,WAT107,2D,WATGS601,2002-02-08,4.9,A,5.2,A,2155,2.3,A,1103,NA
HT004,41,WAT107,2D,WATGS601,2002-02-09,5.2,A,5.3,A,1031,5,A,0518,NA
HT004,41,WAT107,2D,WATGS601,2002-02-10,5.3,A,5.4,A,1212,5.1,A,0258,NA
HT004,41,WAT107,2D,WATGS601,2002-02-11,5.2,A,5.4,A,1400,4.9,A,0556,NA
HT004,41,WAT107,2D,WATGS601,2002-02-12,5.2,A,5.4,A,1208,5,A,0637,NA
HT004,41,WAT107,2D,WATGS601,2002-02-13,5.2,A,5.4,A,1216,5,A,2014,NA
HT004,41,WAT107,2D,WATGS601,2002-02-14,5.2,A,5.4,A,1207,4.6,A,2247,NA
HT004,41,WAT107,2D,WATGS601,2002-02-15,5.2,A,5.4,A,1200,4.9,A,0125,NA
HT004,41,WAT107,2D,WATGS601,2002-02-16,5.3,A,5.4,A,1208,4.7,A,1611,NA
HT004,41,WAT107,2D,WATGS601,2002-02-17,5.3,A,5.5,A,1211,4.7,A,1305,NA
HT004,41,WAT107,2D,WATGS601,2002-02-18,5.4,A,5.5,A,1215,4.9,A,1600,NA
HT004,41,WAT107,2D,WATGS601,2002-02-19,5.3,A,5.4,A,0135,4.2,A,0755,NA
HT004,41,WAT107,2D,WATGS601,2002-02-20,5.5,A,5.6,A,1135,5,A,1246,NA
HT004,41,WAT107,2D,WATGS601,2002-02-21,5.5,A,5.6,A,1406,5.1,A,0032,NA
HT004,41,WAT107,2D,WATGS601,2002-02-22,5.7,A,5.8,A,1250,4.7,A,1328,NA
HT004,41,WAT107,2D,WATGS601,2002-02-23,5.7,A,5.8,A,1227,3.4,A,0529,NA
HT004,41,WAT107,2D,WATGS601,2002-02-24,5.8,A,5.8,A,1540,5.6,A,2347,NA
HT004,41,WAT107,2D,WATGS601,2002-02-25,5.7,A,5.9,A,1311,5.6,A,0700,NA
HT004,41,WAT107,2D,WATGS601,2002-02-26,5.7,A,5.9,A,1158,5.6,A,0652,NA
HT004,41,WAT107,2D,WATGS601,2002-02-27,5.6,A,5.8,A,1243,5.4,A,0710,NA
HT004,41,WAT107,2D,WATGS601,2002-02-28,5.4,A,5.6,A,1604,5.2,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2002-03-01,5.2,A,5.5,A,1330,4.9,A,0707,NA
HT004,41,WAT107,2D,WATGS601,2002-03-02,5.3,A,5.6,A,1212,5,A,0735,NA
HT004,41,WAT107,2D,WATGS601,2002-03-03,5.3,A,5.7,A,1222,5,A,0716,NA
HT004,41,WAT107,2D,WATGS601,2002-03-04,5.4,A,5.7,A,1211,5.1,A,0650,NA
HT004,41,WAT107,2D,WATGS601,2002-03-05,5.4,A,5.5,A,1307,5.3,A,2216,NA
HT004,41,WAT107,2D,WATGS601,2002-03-06,5.2,A,5.3,A,0040,5.1,A,1755,NA
HT004,41,WAT107,2D,WATGS601,2002-03-07,5.3,A,5.4,A,1327,5.1,A,0218,NA
HT004,41,WAT107,2D,WATGS601,2002-03-08,5.3,A,5.4,A,1445,5.1,A,0529,NA
HT004,41,WAT107,2D,WATGS601,2002-03-09,5.3,A,5.5,A,1456,4.9,A,0930,NA
HT004,41,WAT107,2D,WATGS601,2002-03-10,5.5,A,5.5,A,1232,5.4,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2002-03-11,5.4,A,5.5,A,1131,5.3,A,2031,NA
HT004,41,WAT107,2D,WATGS601,2002-03-12,5.5,A,5.6,A,2116,5.2,A,1407,NA
HT004,41,WAT107,2D,WATGS601,2002-03-13,5.5,A,5.6,A,0330,3.8,A,1257,NA
HT004,41,WAT107,2D,WATGS601,2002-03-14,5.4,A,5.6,A,0843,3,A,0952,NA
HT004,41,WAT107,2D,WATGS601,2002-03-15,5.3,A,5.5,A,1123,4.7,A,1401,NA
HT004,41,WAT107,2D,WATGS601,2002-03-16,5,A,5.2,A,1329,3,A,1624,NA
HT004,41,WAT107,2D,WATGS601,2002-03-17,4.9,A,5.1,A,1600,3,A,1414,NA
HT004,41,WAT107,2D,WATGS601,2002-03-18,4.8,A,5.1,A,1136,2.8,A,1952,NA
HT004,41,WAT107,2D,WATGS601,2002-03-19,4.5,A,5,A,2228,1.7,A,0419,NA
HT004,41,WAT107,2D,WATGS601,2002-03-20,5,A,5.2,A,1226,4.3,A,1205,NA
HT004,41,WAT107,2D,WATGS601,2002-03-21,5.1,A,5.3,A,1136,4.9,A,0049,NA
HT004,41,WAT107,2D,WATGS601,2002-03-22,5.1,A,5.3,A,1213,4.1,A,1807,NA
HT004,41,WAT107,2D,WATGS601,2002-03-23,5.1,A,5.5,A,1145,4.9,A,2213,NA
HT004,41,WAT107,2D,WATGS601,2002-03-24,5.2,A,5.3,A,1137,5,A,0117,NA
HT004,41,WAT107,2D,WATGS601,2002-03-25,5.2,A,5.5,A,1157,4.9,A,0634,NA
HT004,41,WAT107,2D,WATGS601,2002-03-26,5.4,A,5.7,A,1156,5,A,0655,NA
HT004,41,WAT107,2D,WATGS601,2002-03-27,5.4,A,5.6,A,1214,5.3,A,0720,NA
HT004,41,WAT107,2D,WATGS601,2002-03-28,5.5,A,5.8,A,1204,3.9,A,0935,NA
HT004,41,WAT107,2D,WATGS601,2002-03-29,5.5,A,5.8,A,1159,5.3,A,0524,NA
HT004,41,WAT107,2D,WATGS601,2002-03-30,5.5,A,5.9,A,1205,5.3,A,0627,NA
HT004,41,WAT107,2D,WATGS601,2002-03-31,5.6,A,5.9,A,1206,5.4,A,0611,NA
HT004,41,WAT107,2D,WATGS601,2002-04-01,5.7,A,6,A,1216,5.5,A,0503,NA
HT004,41,WAT107,2D,WATGS601,2002-04-02,5.7,A,6,A,1207,5.5,A,0632,NA
HT004,41,WAT107,2D,WATGS601,2002-04-03,5.7,A,6.1,A,1219,5.5,A,0630,NA
HT004,41,WAT107,2D,WATGS601,2002-04-04,5.8,A,6.1,A,1206,5.4,A,1212,NA
HT004,41,WAT107,2D,WATGS601,2002-04-05,5.7,A,5.8,A,0956,5.6,A,2329,NA
HT004,41,WAT107,2D,WATGS601,2002-04-06,5.7,A,5.9,A,1236,5.6,A,2248,NA
HT004,41,WAT107,2D,WATGS601,2002-04-07,5.6,A,5.8,A,1326,5.5,A,2356,NA
HT004,41,WAT107,2D,WATGS601,2002-04-08,5.7,A,6.1,A,1211,5.5,A,0623,NA
HT004,41,WAT107,2D,WATGS601,2002-04-09,5.6,A,5.8,A,1241,5.4,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2002-04-10,5.5,A,5.7,A,1134,5.4,A,0605,NA
HT004,41,WAT107,2D,WATGS601,2002-04-11,5.8,A,6,A,1345,5.4,A,0044,NA
HT004,41,WAT107,2D,WATGS601,2002-04-12,6,A,6.2,A,1150,5.8,A,0040,NA
HT004,41,WAT107,2D,WATGS601,2002-04-13,6,A,6.2,A,1959,5.8,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2002-04-14,5.7,A,5.8,A,1636,5.4,A,0654,NA
HT004,41,WAT107,2D,WATGS601,2002-04-15,5.7,A,5.8,A,1431,5.6,A,2346,NA
HT004,41,WAT107,2D,WATGS601,2002-04-16,5.5,A,5.6,A,1623,5.4,A,1105,NA
HT004,41,WAT107,2D,WATGS601,2002-04-17,5.4,A,5.6,A,1317,5.2,A,1614,NA
HT004,41,WAT107,2D,WATGS601,2002-04-18,5.4,A,5.7,A,1302,5.3,A,0453,NA
HT004,41,WAT107,2D,WATGS601,2002-04-19,5.5,A,5.7,A,1447,5.2,A,0619,NA
HT004,41,WAT107,2D,WATGS601,2002-04-20,5.7,A,6.1,A,1231,5.4,A,0531,NA
HT004,41,WAT107,2D,WATGS601,2002-04-21,5.8,A,6.3,A,1213,5.4,A,0508,NA
HT004,41,WAT107,2D,WATGS601,2002-04-22,5.8,A,6.4,A,1229,5.4,A,0613,NA
HT004,41,WAT107,2D,WATGS601,2002-04-23,5.5,A,6,A,1227,5.1,A,0607,NA
HT004,41,WAT107,2D,WATGS601,2002-04-24,5.7,A,6.4,A,1233,5.1,A,0448,NA
HT004,41,WAT107,2D,WATGS601,2002-04-25,5.9,A,6.5,A,1224,5.5,A,0532,NA
HT004,41,WAT107,2D,WATGS601,2002-04-26,5.6,A,5.8,A,1326,5.1,A,2331,NA
HT004,41,WAT107,2D,WATGS601,2002-04-27,5.4,A,5.9,A,1328,5.1,A,0506,NA
HT004,41,WAT107,2D,WATGS601,2002-04-28,5.6,A,6.2,A,1128,4.9,A,0527,NA
HT004,41,WAT107,2D,WATGS601,2002-04-29,6,A,6.8,A,1219,5.3,A,0525,NA
HT004,41,WAT107,2D,WATGS601,2002-04-30,5.8,A,5.9,A,1339,5.6,A,0516,NA
HT004,41,WAT107,2D,WATGS601,2002-05-01,6,A,6.4,A,1352,5.6,A,0627,NA
HT004,41,WAT107,2D,WATGS601,2002-05-02,6.2,A,7,A,1218,5.8,A,2355,NA
HT004,41,WAT107,2D,WATGS601,2002-05-03,5.7,A,6.1,A,1316,5.3,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2002-05-04,5.8,A,6.6,A,1321,5,A,0535,NA
HT004,41,WAT107,2D,WATGS601,2002-05-05,5.6,A,5.9,A,1618,5.4,A,0657,NA
HT004,41,WAT107,2D,WATGS601,2002-05-06,5.2,A,5.5,A,1441,4.8,A,2353,NA
HT004,41,WAT107,2D,WATGS601,2002-05-07,4.9,A,5.5,A,1215,4.5,A,0422,NA
HT004,41,WAT107,2D,WATGS601,2002-05-08,5.3,A,6.2,A,1235,4.3,A,0558,NA
HT004,41,WAT107,2D,WATGS601,2002-05-09,5.4,A,5.6,A,1547,5.1,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-05-10,5.4,A,6.1,A,1501,4.7,A,0432,NA
HT004,41,WAT107,2D,WATGS601,2002-05-11,6,A,7,A,1236,5,A,0529,NA
HT004,41,WAT107,2D,WATGS601,2002-05-12,6.7,A,7.8,A,1329,5.7,A,0540,NA
HT004,41,WAT107,2D,WATGS601,2002-05-13,6.2,A,6.6,A,0000,5.9,A,2354,NA
HT004,41,WAT107,2D,WATGS601,2002-05-14,6.3,A,7.2,A,1241,5.8,A,0511,NA
HT004,41,WAT107,2D,WATGS601,2002-05-15,6.1,A,7.1,A,1225,5.4,A,0606,NA
HT004,41,WAT107,2D,WATGS601,2002-05-16,6.3,A,7.3,A,1352,5.2,A,0534,NA
HT004,41,WAT107,2D,WATGS601,2002-05-17,6.7,A,7.6,A,1240,6.1,A,0558,NA
HT004,41,WAT107,2D,WATGS601,2002-05-18,6.8,A,7.3,A,1250,6.5,A,0514,NA
HT004,41,WAT107,2D,WATGS601,2002-05-19,6.6,A,6.9,A,1618,6.2,A,2347,NA
HT004,41,WAT107,2D,WATGS601,2002-05-20,6.2,A,6.8,A,1211,5.6,A,0613,NA
HT004,41,WAT107,2D,WATGS601,2002-05-21,6.1,A,6.5,A,1418,5.7,A,0204,NA
HT004,41,WAT107,2D,WATGS601,2002-05-22,5.9,A,6.3,A,1241,5.6,A,0716,NA
HT004,41,WAT107,2D,WATGS601,2002-05-23,6.2,A,7.4,A,1244,5.1,A,0605,NA
HT004,41,WAT107,2D,WATGS601,2002-05-24,6.8,A,7.7,A,1407,5.9,A,0510,NA
HT004,41,WAT107,2D,WATGS601,2002-05-25,7.4,A,8,A,1553,6.7,A,0508,NA
HT004,41,WAT107,2D,WATGS601,2002-05-26,7.8,A,8.5,A,1412,7.1,A,0518,NA
HT004,41,WAT107,2D,WATGS601,2002-05-27,7.7,A,7.9,A,1242,7.5,A,0626,NA
HT004,41,WAT107,2D,WATGS601,2002-05-28,7.8,A,8.1,A,1505,7.4,A,0527,NA
HT004,41,WAT107,2D,WATGS601,2002-05-29,8.2,A,9.4,A,1244,7.8,A,0538,NA
HT004,41,WAT107,2D,WATGS601,2002-05-30,8.1,A,9.1,A,1310,7.6,A,0543,NA
HT004,41,WAT107,2D,WATGS601,2002-05-31,8.1,A,9,A,1339,7.4,A,0451,NA
HT004,41,WAT107,2D,WATGS601,2002-06-01,7.9,A,8.7,A,1340,7.4,A,0555,NA
HT004,41,WAT107,2D,WATGS601,2002-06-02,7.8,A,8.8,A,1343,7.1,A,0316,NA
HT004,41,WAT107,2D,WATGS601,2002-06-03,7.9,A,8.5,A,1700,7.1,A,0511,NA
HT004,41,WAT107,2D,WATGS601,2002-06-04,8.4,A,9.2,A,1346,7.7,A,0527,NA
HT004,41,WAT107,2D,WATGS601,2002-06-05,8.4,A,9,A,1434,7.7,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-06-06,7.6,A,8.6,A,1343,6.8,A,0607,NA
HT004,41,WAT107,2D,WATGS601,2002-06-07,6.8,A,7.8,A,1250,6.1,A,0555,NA
HT004,41,WAT107,2D,WATGS601,2002-06-08,6.3,A,6.9,A,1501,5.8,A,0455,NA
HT004,41,WAT107,2D,WATGS601,2002-06-09,6.8,A,7.3,A,1846,6.3,A,0305,NA
HT004,41,WAT107,2D,WATGS601,2002-06-10,7.7,A,8.7,A,1523,6.8,A,0442,NA
HT004,41,WAT107,2D,WATGS601,2002-06-11,8.4,A,9.4,A,1555,7.3,A,0528,NA
HT004,41,WAT107,2D,WATGS601,2002-06-12,9.3,A,10.4,A,1515,8.2,A,0628,NA
HT004,41,WAT107,2D,WATGS601,2002-06-13,10,A,11.2,A,1358,9,A,0546,NA
HT004,41,WAT107,2D,WATGS601,2002-06-14,9.6,A,10.6,A,1411,8.8,A,0636,NA
HT004,41,WAT107,2D,WATGS601,2002-06-15,9.5,A,10.6,A,1418,8.6,A,0549,NA
HT004,41,WAT107,2D,WATGS601,2002-06-16,9.3,A,9.8,A,1427,8.8,A,2358,NA
HT004,41,WAT107,2D,WATGS601,2002-06-17,8.7,A,8.8,A,0009,8.5,A,0724,NA
HT004,41,WAT107,2D,WATGS601,2002-06-18,8.3,A,8.7,A,0005,7.6,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-06-19,8.3,A,9.4,A,1537,7.1,A,0551,NA
HT004,41,WAT107,2D,WATGS601,2002-06-20,9.2,A,10.3,A,1435,8.2,A,0602,NA
HT004,41,WAT107,2D,WATGS601,2002-06-21,9.7,A,10.7,A,1715,8.9,A,0643,NA
HT004,41,WAT107,2D,WATGS601,2002-06-22,9.9,A,10.8,A,1407,9.5,A,0623,NA
HT004,41,WAT107,2D,WATGS601,2002-06-23,9.7,A,10.5,A,1445,9.2,A,0732,NA
HT004,41,WAT107,2D,WATGS601,2002-06-24,9.9,A,10.9,A,1444,8.9,A,0631,NA
HT004,41,WAT107,2D,WATGS601,2002-06-25,10.7,A,11.9,A,1645,9.5,A,0618,NA
HT004,41,WAT107,2D,WATGS601,2002-06-26,11.2,A,12.1,A,1515,10.4,A,0604,NA
HT004,41,WAT107,2D,WATGS601,2002-06-27,10.7,A,11.2,A,1547,10.2,A,0706,NA
HT004,41,WAT107,2D,WATGS601,2002-06-28,10.3,A,10.7,A,1212,10,A,0637,NA
HT004,41,WAT107,2D,WATGS601,2002-06-29,10,A,10.2,A,1551,9.8,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-06-30,9.8,A,10.3,A,1623,9.4,A,0700,NA
HT004,41,WAT107,2D,WATGS601,2002-07-01,9.8,A,10.7,A,1707,8.9,A,0630,NA
HT004,41,WAT107,2D,WATGS601,2002-07-02,10.1,A,11.3,A,1557,9.1,A,0633,NA
HT004,41,WAT107,2D,WATGS601,2002-07-03,9.6,A,10.1,A,1502,9.1,A,0616,NA
HT004,41,WAT107,2D,WATGS601,2002-07-04,9.2,A,9.9,A,1650,8.7,A,0652,NA
HT004,41,WAT107,2D,WATGS601,2002-07-05,9.6,A,10.8,A,1734,8.3,A,0501,NA
HT004,41,WAT107,2D,WATGS601,2002-07-06,10.5,A,11.5,A,1556,9.4,A,0644,NA
HT004,41,WAT107,2D,WATGS601,2002-07-07,10.5,A,10.9,A,1304,10.2,A,2357,NA
HT004,41,WAT107,2D,WATGS601,2002-07-08,10.2,A,10.8,A,1543,9.6,A,0808,NA
HT004,41,WAT107,2D,WATGS601,2002-07-09,11.3,A,12.9,A,1627,9.8,A,0553,NA
HT004,41,WAT107,2D,WATGS601,2002-07-10,12.5,A,13.9,A,1634,11.2,A,0641,NA
HT004,41,WAT107,2D,WATGS601,2002-07-11,13,A,14.2,A,1637,12,A,0648,NA
HT004,41,WAT107,2D,WATGS601,2002-07-12,13.5,A,14.6,A,1651,12.4,A,0721,NA
HT004,41,WAT107,2D,WATGS601,2002-07-13,13.5,A,14.3,A,1615,12.8,A,0659,NA
HT004,41,WAT107,2D,WATGS601,2002-07-14,12.5,A,13.1,A,1544,11.8,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-07-15,11.9,A,12.9,A,1625,10.9,A,0637,NA
HT004,41,WAT107,2D,WATGS601,2002-07-16,12.1,A,13.1,A,1616,11.1,A,0617,NA
HT004,41,WAT107,2D,WATGS601,2002-07-17,12.3,A,13.2,A,1708,11.4,A,0649,NA
HT004,41,WAT107,2D,WATGS601,2002-07-18,12.2,A,13,A,1654,11.4,A,0629,NA
HT004,41,WAT107,2D,WATGS601,2002-07-19,12.1,A,12.8,A,1635,11.6,A,0714,NA
HT004,41,WAT107,2D,WATGS601,2002-07-20,12,A,13.1,A,1704,10.9,A,0642,NA
HT004,41,WAT107,2D,WATGS601,2002-07-21,12.7,A,14,A,1828,11.5,A,0651,NA
HT004,41,WAT107,2D,WATGS601,2002-07-22,13.5,A,14.5,A,1746,12.5,A,0706,NA
HT004,41,WAT107,2D,WATGS601,2002-07-23,13.6,A,14.7,A,1606,12.7,A,0711,NA
HT004,41,WAT107,2D,WATGS601,2002-07-24,13.6,A,14.4,A,1736,12.7,A,0703,NA
HT004,41,WAT107,2D,WATGS601,2002-07-25,13.5,A,14.2,A,1629,12.7,A,0720,NA
HT004,41,WAT107,2D,WATGS601,2002-07-26,13,A,13.7,A,1548,12.3,A,2359,NA
HT004,41,WAT107,2D,WATGS601,2002-07-27,12,A,12.9,A,1728,11.1,A,0712,NA
HT004,41,WAT107,2D,WATGS601,2002-07-28,12.2,A,13.4,A,1749,10.9,A,0641,NA
HT004,41,WAT107,2D,WATGS601,2002-07-29,13.2,A,14.2,A,1700,12.2,A,0704,NA
