DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS001,2000-03-03,7.4,A,8.9,A,1415,6,A,0808,NA
HT004,41,WAT107,2D,WATGS001,2000-03-04,7.1,A,7.7,A,1059,6.3,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-03-05,6.5,A,7.2,A,1505,5.9,A,0700,NA
HT004,41,WAT107,2D,WATGS001,2000-03-06,6.3,A,8.4,A,1608,5,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2000-03-07,6,A,7.5,A,1430,4.6,A,0548,NA
HT004,41,WAT107,2D,WATGS001,2000-03-08,6.6,A,7.9,A,1305,5.4,A,2323,NA
HT004,41,WAT107,2D,WATGS001,2000-03-09,6.5,A,9.5,A,1543,5,A,0652,NA
HT004,41,WAT107,2D,WATGS001,2000-03-10,6.5,A,8.1,A,1329,5.2,A,0704,NA
HT004,41,WAT107,2D,WATGS001,2000-03-11,6.9,A,9.5,A,1454,5.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-03-12,6.7,A,10.3,A,1514,5.2,A,0609,NA
HT004,41,WAT107,2D,WATGS001,2000-03-13,7,A,8.3,A,1318,5.6,A,0607,NA
HT004,41,WAT107,2D,WATGS001,2000-03-14,7.5,A,9.5,A,1505,6.6,A,2301,NA
HT004,41,WAT107,2D,WATGS001,2000-03-15,7.2,A,9.3,A,1529,5.4,A,0725,NA
HT004,41,WAT107,2D,WATGS001,2000-03-16,7.2,A,7.9,A,1455,6.4,A,2235,NA
HT004,41,WAT107,2D,WATGS001,2000-03-17,6.9,A,7.9,A,1235,6.3,A,0530,NA
HT004,41,WAT107,2D,WATGS001,2000-03-18,7.2,A,7.6,A,1436,6.7,A,0554,NA
HT004,41,WAT107,2D,WATGS001,2000-03-19,6.7,A,7.3,A,1404,6.1,A,0643,NA
HT004,41,WAT107,2D,WATGS001,2000-03-20,7.2,A,10.2,A,1531,6.2,A,0410,NA
HT004,41,WAT107,2D,WATGS001,2000-03-21,7.7,A,12.1,A,1531,5.9,A,0402,NA
HT004,41,WAT107,2D,WATGS001,2000-03-22,7.6,A,9.1,A,1136,6.5,A,0633,NA
HT004,41,WAT107,2D,WATGS001,2000-03-23,7.2,A,11.4,A,1537,5.6,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-03-24,6.9,A,11.5,A,1540,4.9,A,0623,NA
HT004,41,WAT107,2D,WATGS001,2000-03-25,8,A,12.8,A,1456,6.2,A,0133,NA
HT004,41,WAT107,2D,WATGS001,2000-03-26,8,A,13.7,A,1535,5.4,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2000-03-27,7.5,A,8.6,A,1209,6.3,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2000-03-28,7,A,9.6,A,1601,6,A,0627,NA
HT004,41,WAT107,2D,WATGS001,2000-03-29,7.3,A,10.7,A,1419,5.7,A,0623,NA
HT004,41,WAT107,2D,WATGS001,2000-03-30,7.2,A,13.5,A,1533,4.5,A,0731,NA
HT004,41,WAT107,2D,WATGS001,2000-03-31,8.2,A,14.9,A,1530,5.1,A,0711,NA
HT004,41,WAT107,2D,WATGS001,2000-04-01,9.1,A,15.8,A,1537,6.1,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2000-04-02,9.7,A,16.6,A,1530,6.5,A,0731,NA
HT004,41,WAT107,2D,WATGS001,2000-04-03,10.3,A,17.1,A,1529,7.2,A,0651,NA
HT004,41,WAT107,2D,WATGS001,2000-04-04,8.6,A,9.5,A,1231,7.6,A,0431,NA
HT004,41,WAT107,2D,WATGS001,2000-04-05,8.4,A,11.2,A,1523,6.8,A,0621,NA
HT004,41,WAT107,2D,WATGS001,2000-04-06,7.4,A,9.2,A,1309,5.8,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-04-07,8.4,A,16,A,1557,4.5,A,0654,NA
HT004,41,WAT107,2D,WATGS001,2000-04-08,9.5,A,15.1,A,1502,6.7,A,0617,NA
HT004,41,WAT107,2D,WATGS001,2000-04-09,9.4,A,11.5,A,1450,7.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-04-10,9.6,A,16.4,A,1542,6.1,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2000-04-11,10.3,A,15.4,A,1514,7.3,A,0629,NA
HT004,41,WAT107,2D,WATGS001,2000-04-12,11,A,14.9,A,1352,8.8,A,0558,NA
HT004,41,WAT107,2D,WATGS001,2000-04-13,9.6,A,12.2,A,1438,8.8,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-04-14,9.4,A,11.6,A,1342,8.4,A,0609,NA
HT004,41,WAT107,2D,WATGS001,2000-04-15,9.1,A,11.3,A,1411,8.2,A,0618,NA
HT004,41,WAT107,2D,WATGS001,2000-04-16,9.3,A,11.8,A,1538,8.1,A,0537,NA
HT004,41,WAT107,2D,WATGS001,2000-04-17,10.1,A,15.3,A,1431,8.1,A,0520,NA
HT004,41,WAT107,2D,WATGS001,2000-04-18,9,A,9.6,A,0001,8.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-04-19,8.9,A,11.2,A,1304,7.6,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2000-04-20,9.9,A,16.3,A,1415,7.5,A,0733,NA
HT004,41,WAT107,2D,WATGS001,2000-04-21,10,A,14.8,A,1509,7.4,A,0639,NA
HT004,41,WAT107,2D,WATGS001,2000-04-22,9.5,A,12.2,A,1441,8,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-04-23,8.2,A,10.1,A,1246,6.8,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-04-24,8.2,A,11.4,A,1527,5.8,A,0550,NA
HT004,41,WAT107,2D,WATGS001,2000-04-25,9.2,A,11.8,A,1413,7.9,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2000-04-26,10,A,16.1,A,1533,6.8,A,0616,NA
HT004,41,WAT107,2D,WATGS001,2000-04-27,9,A,11.3,A,1136,7.4,A,2352,NA
HT004,41,WAT107,2D,WATGS001,2000-04-28,8.2,A,11,A,1433,6.8,A,0622,NA
HT004,41,WAT107,2D,WATGS001,2000-04-29,9.5,A,15.9,A,1510,6.5,A,0727,NA
HT004,41,WAT107,2D,WATGS001,2000-04-30,10.8,A,17.8,A,1528,7.4,A,0659,NA
HT004,41,WAT107,2D,WATGS001,2000-05-01,10.4,A,14.7,A,1457,7.9,A,0605,NA
HT004,41,WAT107,2D,WATGS001,2000-05-02,11.4,A,15.7,A,1556,9.1,A,0631,NA
HT004,41,WAT107,2D,WATGS001,2000-05-03,10.1,A,11.1,A,1228,8.6,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2000-05-04,9.9,A,14.1,A,1403,7.9,A,0532,NA
HT004,41,WAT107,2D,WATGS001,2000-05-05,9.7,A,14.3,A,1546,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-05-06,9.7,A,15.4,A,1515,6.3,A,0643,NA
HT004,41,WAT107,2D,WATGS001,2000-05-07,9.9,A,12.3,A,1428,7.6,A,0530,NA
HT004,41,WAT107,2D,WATGS001,2000-05-08,10.6,A,13.2,A,1357,9.5,A,0532,NA
HT004,41,WAT107,2D,WATGS001,2000-05-09,9.2,A,10.2,A,1332,8,A,2338,NA
HT004,41,WAT107,2D,WATGS001,2000-05-10,7.8,A,8.3,A,1141,7.4,A,2133,NA
HT004,41,WAT107,2D,WATGS001,2000-05-11,7.4,A,8.1,A,1415,6.1,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2000-05-12,8.2,A,10.4,A,1323,7,A,0436,NA
HT004,41,WAT107,2D,WATGS001,2000-05-13,8.9,A,10.4,A,1211,7.6,A,0426,NA
HT004,41,WAT107,2D,WATGS001,2000-05-14,10,A,14.7,A,1532,7.5,A,0334,NA
HT004,41,WAT107,2D,WATGS001,2000-05-15,11.2,A,16.7,A,1505,9.1,A,0441,NA
HT004,41,WAT107,2D,WATGS001,2000-05-16,9.9,A,10.3,A,0001,9.4,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2000-05-17,9.9,A,12.2,A,1401,8.4,A,0535,NA
HT004,41,WAT107,2D,WATGS001,2000-05-18,11.1,A,17.7,A,1519,7.5,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2000-05-19,12.8,A,17.9,A,1541,10.5,A,0526,NA
HT004,41,WAT107,2D,WATGS001,2000-05-20,12.7,A,18.8,A,1534,9.5,A,0559,NA
HT004,41,WAT107,2D,WATGS001,2000-05-21,13.2,A,19.6,A,1516,9.8,A,0632,NA
HT004,41,WAT107,2D,WATGS001,2000-05-22,13.5,A,19.3,A,1520,10.6,A,0610,NA
HT004,41,WAT107,2D,WATGS001,2000-05-23,12.9,A,15.1,A,1639,11.7,A,0529,NA
HT004,41,WAT107,2D,WATGS001,2000-05-24,12.6,A,15.8,A,1611,11.3,A,0518,NA
HT004,41,WAT107,2D,WATGS001,2000-05-25,11.9,A,14.1,A,1539,10.4,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2000-05-26,12.7,A,16.6,A,1439,10.4,A,0511,NA
HT004,41,WAT107,2D,WATGS001,2000-05-27,12.1,A,13.1,A,1402,11,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-05-28,12.1,A,15.5,A,1525,10.4,A,0538,NA
HT004,41,WAT107,2D,WATGS001,2000-05-29,11.4,A,14.2,A,1526,9.9,A,0617,NA
HT004,41,WAT107,2D,WATGS001,2000-05-30,10,A,11.8,A,1313,8.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-05-31,10.6,A,14.7,A,1554,8.3,A,0459,NA
HT004,41,WAT107,2D,WATGS001,2000-06-01,12.1,A,18.5,A,1527,8,A,0624,NA
HT004,41,WAT107,2D,WATGS001,2000-06-02,13.7,A,19.2,A,1530,10.5,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2000-06-03,14,A,19.6,A,1529,10.2,A,0647,NA
HT004,41,WAT107,2D,WATGS001,2000-06-04,14.9,A,19.9,A,1526,11.6,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2000-06-05,13.3,A,14.5,A,0000,12,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-06-06,12.8,A,14.4,A,1624,11.1,A,0611,NA
HT004,41,WAT107,2D,WATGS001,2000-06-07,13,A,14.5,A,1517,11.7,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2000-06-08,12,A,12.8,A,1524,10.9,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2000-06-09,10.9,A,12.1,A,1620,9.9,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-06-10,10.5,A,13,A,1506,9.2,A,0533,NA
HT004,41,WAT107,2D,WATGS001,2000-06-11,10.5,A,11.5,A,1343,9.5,A,0529,NA
HT004,41,WAT107,2D,WATGS001,2000-06-12,10.4,A,10.7,A,1212,10,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-06-13,12.1,A,17.3,A,1516,9.8,A,0505,NA
HT004,41,WAT107,2D,WATGS001,2000-06-14,13.5,A,19.4,A,1517,10.5,A,0611,NA
HT004,41,WAT107,2D,WATGS001,2000-06-15,13.7,A,19.2,A,1516,11.3,A,0739,NA
HT004,41,WAT107,2D,WATGS001,2000-06-16,13.2,A,19.2,A,1520,9.9,A,0621,NA
HT004,41,WAT107,2D,WATGS001,2000-06-17,13.8,A,19.9,A,1523,10.2,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2000-06-18,13.5,A,17.2,A,1552,11.3,A,0607,NA
HT004,41,WAT107,2D,WATGS001,2000-06-19,13.6,A,18.4,A,1525,10.9,A,0531,NA
HT004,41,WAT107,2D,WATGS001,2000-06-20,14,A,19.4,A,1528,10.4,A,0629,NA
HT004,41,WAT107,2D,WATGS001,2000-06-21,15.1,A,19.9,A,1526,12.3,A,0644,NA
HT004,41,WAT107,2D,WATGS001,2000-06-22,14.7,A,19.4,A,1527,11.9,A,0642,NA
HT004,41,WAT107,2D,WATGS001,2000-06-23,14,A,18.6,A,1535,11,A,0640,NA
HT004,41,WAT107,2D,WATGS001,2000-06-24,14.3,A,18.8,A,1535,11.3,A,0627,NA
HT004,41,WAT107,2D,WATGS001,2000-06-25,14.9,A,19.5,A,1537,11.8,A,0649,NA
HT004,41,WAT107,2D,WATGS001,2000-06-26,15.3,A,19.7,A,1543,11.9,A,0659,NA
HT004,41,WAT107,2D,WATGS001,2000-06-27,15.8,A,20.1,A,1530,12.5,A,0712,NA
HT004,41,WAT107,2D,WATGS001,2000-06-28,16.3,A,20.3,A,1536,13.5,A,0708,NA
HT004,41,WAT107,2D,WATGS001,2000-06-29,16,A,20.1,A,1535,13.3,A,0718,NA
HT004,41,WAT107,2D,WATGS001,2000-06-30,15.3,A,18.9,A,1532,12.9,A,0740,NA
HT004,41,WAT107,2D,WATGS001,2000-07-01,14.8,A,16.9,A,1544,13.1,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2000-07-02,13.5,A,16.8,A,1538,11.2,A,0557,NA
HT004,41,WAT107,2D,WATGS001,2000-07-03,12.8,A,13.9,A,1348,12.1,A,0548,NA
HT004,41,WAT107,2D,WATGS001,2000-07-04,12.8,A,14.1,A,1705,11.5,A,0549,NA
HT004,41,WAT107,2D,WATGS001,2000-07-05,13.4,A,14.6,A,1518,12.1,A,0547,NA
HT004,41,WAT107,2D,WATGS001,2000-07-06,14.2,A,17,A,1428,12.6,A,0821,NA
HT004,41,WAT107,2D,WATGS001,2000-07-07,14.5,A,18.3,A,1556,12.1,A,0720,NA
HT004,41,WAT107,2D,WATGS001,2000-07-08,15.2,A,18.4,A,1544,13.4,A,0533,NA
HT004,41,WAT107,2D,WATGS001,2000-07-09,15.1,A,18,A,1557,13.2,A,0608,NA
HT004,41,WAT107,2D,WATGS001,2000-07-10,14.8,A,18.2,A,1600,12.3,A,0715,NA
HT004,41,WAT107,2D,WATGS001,2000-07-11,15,A,18.3,A,1551,12.5,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2000-07-12,15.4,A,18.6,A,1604,12.9,A,0719,NA
HT004,41,WAT107,2D,WATGS001,2000-07-13,15.2,A,17.9,A,1500,13.2,A,0744,NA
HT004,41,WAT107,2D,WATGS001,2000-07-14,15.5,A,18.3,A,1559,13.8,A,0518,NA
HT004,41,WAT107,2D,WATGS001,2000-07-15,14.7,A,17.9,A,1605,12,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2000-07-16,15,A,17,A,1626,12.9,A,0720,NA
HT004,41,WAT107,2D,WATGS001,2000-07-17,15.9,A,17.5,A,1550,14.7,A,0708,NA
HT004,41,WAT107,2D,WATGS001,2000-07-18,16.1,A,18.5,A,1601,14.5,A,0703,NA
HT004,41,WAT107,2D,WATGS001,2000-07-19,16.4,A,19,A,1433,14.9,A,0914,NA
HT004,41,WAT107,2D,WATGS001,2000-07-20,16.2,A,19,A,1601,14,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2000-07-21,16.7,A,19.2,A,1607,14.7,A,0658,NA
HT004,41,WAT107,2D,WATGS001,2000-07-22,16.6,A,18.7,A,1432,15.3,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2000-07-23,15.4,A,18.1,A,1615,13.1,A,0727,NA
HT004,41,WAT107,2D,WATGS001,2000-07-24,15.8,A,18.5,A,1438,13.7,A,0736,NA
HT004,41,WAT107,2D,WATGS001,2000-07-25,15.4,Q,17.8,A,1437,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS001,2000-07-26,15.7,A,18,A,1436,14.3,A,0549,NA
HT004,41,WAT107,2D,WATGS001,2000-07-27,15.3,A,17.8,A,1437,13.2,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2000-07-28,16.1,A,18.4,A,1431,14.4,A,0721,NA
HT004,41,WAT107,2D,WATGS001,2000-07-29,16.6,A,18.9,A,1436,14.7,A,0725,NA
HT004,41,WAT107,2D,WATGS001,2000-07-30,17.3,A,19.1,A,1655,15.7,A,0733,NA
HT004,41,WAT107,2D,WATGS001,2000-07-31,17.6,A,19.7,A,1436,16.2,A,0733,NA
HT004,41,WAT107,2D,WATGS001,2000-08-01,17.1,A,19.2,A,1436,15.6,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2000-08-02,16.3,A,18.4,A,1435,14.5,A,0754,NA
HT004,41,WAT107,2D,WATGS001,2000-08-03,16.1,A,18.2,A,1437,14.4,A,0805,NA
HT004,41,WAT107,2D,WATGS001,2000-08-04,16.1,A,18.2,A,1433,14.3,A,0731,NA
HT004,41,WAT107,2D,WATGS001,2000-08-05,16.2,A,18.2,A,1438,14.5,A,0740,NA
HT004,41,WAT107,2D,WATGS001,2000-08-06,16.3,A,18.4,A,1434,14.8,A,0737,NA
HT004,41,WAT107,2D,WATGS001,2000-08-07,16.2,A,18.2,A,1433,14.5,A,0759,NA
HT004,41,WAT107,2D,WATGS001,2000-08-08,16.3,A,18.3,A,1435,14.7,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2000-08-09,16.2,A,18.1,A,1436,14.8,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2000-08-10,16.4,A,18.3,A,1436,15.5,A,0606,NA
HT004,41,WAT107,2D,WATGS001,2000-08-11,15.7,A,17.6,A,1435,14.8,A,0909,NA
HT004,41,WAT107,2D,WATGS001,2000-08-12,14.6,A,16.6,A,1440,13.1,A,0826,NA
HT004,41,WAT107,2D,WATGS001,2000-08-13,14.1,A,16.2,A,1440,12.6,A,0820,NA
HT004,41,WAT107,2D,WATGS001,2000-08-14,14,A,16,A,1438,12.5,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2000-08-15,13.8,A,15.7,A,1436,12.2,A,0807,NA
HT004,41,WAT107,2D,WATGS001,2000-08-16,13.7,A,15.8,A,1436,12.1,A,0712,NA
HT004,41,WAT107,2D,WATGS001,2000-08-17,13.7,A,15.7,A,1436,12.3,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2000-08-18,13.4,A,14.3,A,1705,12.2,A,0559,NA
HT004,41,WAT107,2D,WATGS001,2000-08-19,14,A,15.2,A,1434,13.2,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-08-20,12.9,A,14.7,A,1433,11.5,A,0713,NA
HT004,41,WAT107,2D,WATGS001,2000-08-21,13.1,A,15.2,A,1434,11.5,A,0737,NA
HT004,41,WAT107,2D,WATGS001,2000-08-22,14,A,16,A,1437,12.4,A,0720,NA
HT004,41,WAT107,2D,WATGS001,2000-08-23,14.7,A,16.5,A,1440,13.4,A,0729,NA
HT004,41,WAT107,2D,WATGS001,2000-08-24,14.9,A,16.8,A,1430,13.9,A,0607,NA
HT004,41,WAT107,2D,WATGS001,2000-08-25,14.5,A,16.5,A,1435,13.3,A,0812,NA
HT004,41,WAT107,2D,WATGS001,2000-08-26,14.8,A,16.9,A,1436,14,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2000-08-27,13.6,A,15.8,A,1437,12.5,A,0840,NA
HT004,41,WAT107,2D,WATGS001,2000-08-28,13,A,15.5,A,1443,11.5,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2000-08-29,13.4,A,15.9,A,1445,12.1,A,0736,NA
HT004,41,WAT107,2D,WATGS001,2000-08-30,13.7,A,16,A,1440,12.5,A,0759,NA
HT004,41,WAT107,2D,WATGS001,2000-08-31,13.8,A,15,A,1413,13.2,A,0555,NA
HT004,41,WAT107,2D,WATGS001,2000-09-01,13,A,14.6,A,1425,12.4,A,0707,NA
HT004,41,WAT107,2D,WATGS001,2000-09-02,12.3,A,13.2,A,1349,11.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-09-03,12,A,13.4,A,1448,11.1,A,0632,NA
HT004,41,WAT107,2D,WATGS001,2000-09-04,11.9,A,13.7,A,1410,11.2,A,0650,NA
HT004,41,WAT107,2D,WATGS001,2000-09-05,12.2,A,13.5,A,1405,11.5,A,0620,NA
HT004,41,WAT107,2D,WATGS001,2000-09-06,12.7,A,14.4,A,1441,11.7,A,0805,NA
HT004,41,WAT107,2D,WATGS001,2000-09-07,12.6,A,14.4,A,1445,11.3,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2000-09-08,12.7,A,13.3,A,1452,12.1,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2000-09-09,12.1,A,13.7,A,1444,11.3,A,0704,NA
HT004,41,WAT107,2D,WATGS001,2000-09-10,12.8,A,13.7,A,1717,11.9,A,0426,NA
HT004,41,WAT107,2D,WATGS001,2000-09-11,14,A,15.6,A,1444,13.1,A,0637,NA
HT004,41,WAT107,2D,WATGS001,2000-09-12,14.3,A,16.2,A,1450,13.2,A,0809,NA
HT004,41,WAT107,2D,WATGS001,2000-09-13,14.6,A,16.1,A,1452,13.4,A,0813,NA
HT004,41,WAT107,2D,WATGS001,2000-09-14,14.9,A,16.7,A,1448,14.1,A,0747,NA
HT004,41,WAT107,2D,WATGS001,2000-09-15,15.2,A,16.3,A,1420,14.8,A,0631,NA
HT004,41,WAT107,2D,WATGS001,2000-09-16,15.1,A,16.1,A,1427,14.6,A,0832,NA
HT004,41,WAT107,2D,WATGS001,2000-09-17,14.5,A,16.2,A,1428,13.7,A,0703,NA
HT004,41,WAT107,2D,WATGS001,2000-09-18,14.5,A,16.2,A,1427,13.5,A,0813,NA
HT004,41,WAT107,2D,WATGS001,2000-09-19,15,A,17.1,A,1428,14.2,A,0717,NA
HT004,41,WAT107,2D,WATGS001,2000-09-20,14.3,A,16.2,A,1429,13.3,A,0826,NA
HT004,41,WAT107,2D,WATGS001,2000-09-21,13.8,A,15.3,A,1411,12.8,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2000-09-22,11.4,A,13.5,A,1425,10.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-09-23,9.8,A,12.4,A,1426,8.4,A,0808,NA
HT004,41,WAT107,2D,WATGS001,2000-09-24,9.9,A,12.2,A,1425,8.5,A,0815,NA
HT004,41,WAT107,2D,WATGS001,2000-09-25,10.2,A,12.8,A,1428,9,A,0816,NA
HT004,41,WAT107,2D,WATGS001,2000-09-26,10.6,A,13.3,A,1430,9.4,A,0812,NA
HT004,41,WAT107,2D,WATGS001,2000-09-27,11,A,13.2,A,1431,9.8,A,0810,NA
HT004,41,WAT107,2D,WATGS001,2000-09-28,11.6,A,13.9,A,1431,10.6,A,0816,NA
HT004,41,WAT107,2D,WATGS001,2000-09-29,12.3,A,14.7,A,1430,11.4,A,0629,NA
HT004,41,WAT107,2D,WATGS001,2000-09-30,12.9,A,13.4,A,2312,12.4,A,0639,NA
HT004,41,WAT107,2D,WATGS001,2000-10-01,14.1,A,15.2,A,1427,13.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-10-02,12.3,A,13.2,A,0000,11.5,A,2350,NA
HT004,41,WAT107,2D,WATGS001,2000-10-03,10.9,A,12.9,A,1431,10,A,0858,NA
HT004,41,WAT107,2D,WATGS001,2000-10-04,10.2,A,12.3,A,1432,9,A,0827,NA
HT004,41,WAT107,2D,WATGS001,2000-10-05,9.9,A,12.3,A,1432,8.7,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2000-10-06,9.9,A,12.4,A,1435,8.7,A,0821,NA
HT004,41,WAT107,2D,WATGS001,2000-10-07,10,A,12.6,A,1433,8.9,A,0820,NA
HT004,41,WAT107,2D,WATGS001,2000-10-08,10,A,12.3,A,1433,9.1,A,0814,NA
HT004,41,WAT107,2D,WATGS001,2000-10-09,10.3,A,10.9,A,1738,9.7,A,0635,NA
HT004,41,WAT107,2D,WATGS001,2000-10-10,10.1,A,10.5,A,0006,9.8,A,2327,NA
HT004,41,WAT107,2D,WATGS001,2000-10-11,10.3,A,10.8,A,1550,9.8,A,0619,NA
HT004,41,WAT107,2D,WATGS001,2000-10-12,10.5,A,10.8,A,1440,10.2,A,0635,NA
HT004,41,WAT107,2D,WATGS001,2000-10-13,10.7,A,11.2,A,1458,10.2,A,0620,NA
HT004,41,WAT107,2D,WATGS001,2000-10-14,11,A,12,A,1436,10,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-10-15,9.9,A,10.7,A,1410,9.4,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-10-16,9.3,A,11.1,A,1422,8.4,A,0830,NA
HT004,41,WAT107,2D,WATGS001,2000-10-17,9.4,A,10.2,A,1628,8.4,A,0740,NA
HT004,41,WAT107,2D,WATGS001,2000-10-18,10.7,A,11.5,A,1525,10,A,0128,NA
HT004,41,WAT107,2D,WATGS001,2000-10-19,11,A,12.1,A,1425,10.6,A,0654,NA
HT004,41,WAT107,2D,WATGS001,2000-10-20,10.8,A,11.6,A,1301,10,A,2352,NA
HT004,41,WAT107,2D,WATGS001,2000-10-21,9.5,A,10.2,A,1355,8.5,A,2353,NA
HT004,41,WAT107,2D,WATGS001,2000-10-22,8.1,A,9.5,A,1421,7.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-10-23,7.3,A,8.9,A,1421,6.1,A,0821,NA
HT004,41,WAT107,2D,WATGS001,2000-10-24,7.7,A,8.9,A,1422,6.7,A,0828,NA
HT004,41,WAT107,2D,WATGS001,2000-10-25,8.8,A,9.4,A,1615,8.2,A,0700,NA
HT004,41,WAT107,2D,WATGS001,2000-10-26,9.3,A,10.3,A,1420,8.7,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2000-10-27,9.7,A,10.4,A,1427,9.4,A,0704,NA
HT004,41,WAT107,2D,WATGS001,2000-10-28,8.9,A,9.8,A,0001,8,A,0528,NA
HT004,41,WAT107,2D,WATGS001,2000-10-29,8.8,A,9.9,A,1426,8.3,A,0758,NA
HT004,41,WAT107,2D,WATGS001,2000-10-30,7.6,A,8.6,A,1424,6.8,A,0901,NA
HT004,41,WAT107,2D,WATGS001,2000-10-31,7.6,A,8.8,A,1435,6.7,A,0352,NA
HT004,41,WAT107,2D,WATGS001,2000-11-01,7.8,A,8.3,A,1607,7.3,A,0650,NA
HT004,41,WAT107,2D,WATGS001,2000-11-02,8.9,A,9.7,A,1546,7.9,A,0301,NA
HT004,41,WAT107,2D,WATGS001,2000-11-03,9.2,A,10,A,1430,8.8,A,2221,NA
HT004,41,WAT107,2D,WATGS001,2000-11-04,8.8,A,9.4,A,1436,7.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-11-05,8,A,8.6,A,1518,7.4,A,0742,NA
HT004,41,WAT107,2D,WATGS001,2000-11-06,7.9,A,8.9,A,1436,6.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-11-07,6.9,A,7.8,A,1735,5.8,A,0646,NA
HT004,41,WAT107,2D,WATGS001,2000-11-08,8,A,8.7,A,1242,7.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-11-09,7.2,A,7.9,A,1449,6,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2000-11-10,5.1,A,6,A,0000,4.2,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2000-11-11,3.4,A,4.2,A,0000,2.9,A,0906,NA
HT004,41,WAT107,2D,WATGS001,2000-11-12,3.3,A,4.1,A,1501,2.7,A,0857,NA
HT004,41,WAT107,2D,WATGS001,2000-11-13,3.7,A,4.9,A,1444,3.2,A,0655,NA
HT004,41,WAT107,2D,WATGS001,2000-11-14,3.3,A,3.8,A,1950,2.7,A,0918,NA
HT004,41,WAT107,2D,WATGS001,2000-11-15,3.7,A,4.6,A,1445,3.2,A,2355,NA
