DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS301,2010-02-11,6,A,6.8,A,1624,5.1,A,0003,NA
HT004,41,WAT107,2D,WATGS301,2010-02-12,6.5,A,6.6,A,1629,6.2,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-02-13,6.7,A,7.5,A,1655,6.1,A,0723,NA
HT004,41,WAT107,2D,WATGS301,2010-02-14,7.1,A,7.6,A,1525,6.8,A,0208,NA
HT004,41,WAT107,2D,WATGS301,2010-02-15,6.7,A,7.4,A,2357,6,A,0807,NA
HT004,41,WAT107,2D,WATGS301,2010-02-16,7.7,A,8.4,A,1505,7.3,A,0726,NA
HT004,41,WAT107,2D,WATGS301,2010-02-17,6.9,A,7.5,A,0005,6.2,A,0918,NA
HT004,41,WAT107,2D,WATGS301,2010-02-18,5.3,A,6.3,A,0000,4.6,A,0921,NA
HT004,41,WAT107,2D,WATGS301,2010-02-19,4.7,A,5.2,A,1711,4.1,A,0906,NA
HT004,41,WAT107,2D,WATGS301,2010-02-20,4,A,4.5,A,0000,3.5,A,0846,NA
HT004,41,WAT107,2D,WATGS301,2010-02-21,3.4,A,3.8,A,0000,3,A,0918,NA
HT004,41,WAT107,2D,WATGS301,2010-02-22,3,A,3.8,A,1740,2.3,A,0845,NA
HT004,41,WAT107,2D,WATGS301,2010-02-23,4,A,4.9,A,1728,3.2,A,0459,NA
HT004,41,WAT107,2D,WATGS301,2010-02-24,5.5,A,6.3,A,1519,4.7,A,0225,NA
HT004,41,WAT107,2D,WATGS301,2010-02-25,6.2,A,6.9,A,1642,5.5,A,0737,NA
HT004,41,WAT107,2D,WATGS301,2010-02-26,6.8,A,7.3,A,1310,6.5,A,0334,NA
HT004,41,WAT107,2D,WATGS301,2010-02-27,5.8,A,6.5,A,0000,5.1,A,0903,NA
HT004,41,WAT107,2D,WATGS301,2010-02-28,5.7,A,6.6,A,1801,4.8,A,0809,NA
HT004,41,WAT107,2D,WATGS301,2010-03-01,6.5,A,7.6,A,1653,5.4,A,0748,NA
HT004,41,WAT107,2D,WATGS301,2010-03-02,7,A,7.5,A,1520,6.4,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2010-03-03,6.3,A,6.8,A,0004,5.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-03-04,6.1,A,6.7,A,1542,5.6,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2010-03-05,5.5,A,6.5,A,1732,4.4,A,0811,NA
HT004,41,WAT107,2D,WATGS301,2010-03-06,5.7,A,6.4,A,1852,4.8,A,0818,NA
HT004,41,WAT107,2D,WATGS301,2010-03-07,5.7,A,6.2,A,1657,4.9,A,0827,NA
HT004,41,WAT107,2D,WATGS301,2010-03-08,5.3,A,5.9,A,0009,4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-03-09,3.7,A,4.4,A,1736,3.2,A,0746,NA
HT004,41,WAT107,2D,WATGS301,2010-03-10,3.6,A,4.1,A,1710,3.2,A,0629,NA
HT004,41,WAT107,2D,WATGS301,2010-03-11,3.7,A,4.3,A,2347,2.9,A,1021,NA
HT004,41,WAT107,2D,WATGS301,2010-03-12,4.5,A,4.9,A,1041,3.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-03-13,4.2,A,5.1,A,1608,3.6,A,0109,NA
HT004,41,WAT107,2D,WATGS301,2010-03-14,4.3,A,5.5,A,1736,3.2,A,0659,NA
HT004,41,WAT107,2D,WATGS301,2010-03-15,5.5,A,6.9,A,1749,4.2,A,0707,NA
HT004,41,WAT107,2D,WATGS301,2010-03-16,6,A,6.7,A,1414,5.2,A,0755,NA
HT004,41,WAT107,2D,WATGS301,2010-03-17,5.1,A,5.6,A,1648,4.3,A,0853,NA
HT004,41,WAT107,2D,WATGS301,2010-03-18,4.6,A,5.3,A,1846,3.6,A,0830,NA
HT004,41,WAT107,2D,WATGS301,2010-03-19,4.7,A,5.7,A,1833,3.6,A,0814,NA
HT004,41,WAT107,2D,WATGS301,2010-03-20,5.5,A,6.7,A,1912,4.3,A,0812,NA
HT004,41,WAT107,2D,WATGS301,2010-03-21,6.6,A,7.1,A,1552,6.2,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-03-22,5.9,A,6.4,A,1610,5.2,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-03-23,5.1,A,6,A,1922,4,A,0811,NA
HT004,41,WAT107,2D,WATGS301,2010-03-24,6,A,7,A,2049,5,A,0717,NA
HT004,41,WAT107,2D,WATGS301,2010-03-25,5.9,A,6.6,A,0000,5.1,A,2347,NA
HT004,41,WAT107,2D,WATGS301,2010-03-26,5.3,A,6.1,A,1617,4,A,0653,NA
HT004,41,WAT107,2D,WATGS301,2010-03-27,6,A,7.1,A,1615,4.7,A,0753,NA
HT004,41,WAT107,2D,WATGS301,2010-03-28,6.7,A,7.2,A,1600,6,A,0533,NA
HT004,41,WAT107,2D,WATGS301,2010-03-29,6.6,A,7.2,A,0015,5.6,A,2039,NA
HT004,41,WAT107,2D,WATGS301,2010-03-30,5.2,A,5.7,A,1416,4.5,A,0514,NA
HT004,41,WAT107,2D,WATGS301,2010-03-31,5.3,A,5.9,A,1404,4.6,A,0338,NA
HT004,41,WAT107,2D,WATGS301,2010-04-01,5.3,A,6,A,1305,4.6,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-04-02,4,A,4.6,A,1330,2.4,A,0709,NA
HT004,41,WAT107,2D,WATGS301,2010-04-03,4.7,A,5.4,A,1405,3.9,A,0004,NA
HT004,41,WAT107,2D,WATGS301,2010-04-04,4.9,A,5.9,A,1304,4.4,A,0436,NA
HT004,41,WAT107,2D,WATGS301,2010-04-05,5,A,5.9,A,1347,4.5,A,0613,NA
HT004,41,WAT107,2D,WATGS301,2010-04-06,5.3,A,6.1,A,1523,4.6,A,0700,NA
HT004,41,WAT107,2D,WATGS301,2010-04-07,5.9,A,6.9,A,1703,4.8,A,0632,NA
HT004,41,WAT107,2D,WATGS301,2010-04-08,5,A,6,A,0000,4.2,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-04-09,4.8,A,5.9,A,1537,4,A,0620,NA
HT004,41,WAT107,2D,WATGS301,2010-04-10,5.4,A,6.9,A,1519,3.9,A,0551,NA
HT004,41,WAT107,2D,WATGS301,2010-04-11,6.2,A,7.3,A,1330,5,A,0724,NA
HT004,41,WAT107,2D,WATGS301,2010-04-12,6.5,A,7.6,A,1424,5.6,A,0823,NA
HT004,41,WAT107,2D,WATGS301,2010-04-13,6.7,A,7.5,A,1345,6.1,A,0448,NA
HT004,41,WAT107,2D,WATGS301,2010-04-14,6.7,A,7.9,A,1632,5.5,A,0741,NA
HT004,41,WAT107,2D,WATGS301,2010-04-15,6.9,A,8,A,1307,6,A,0746,NA
HT004,41,WAT107,2D,WATGS301,2010-04-16,7.5,A,8.9,A,1428,6,A,0618,NA
HT004,41,WAT107,2D,WATGS301,2010-04-17,7.8,A,9.2,A,1510,6.5,A,0650,NA
HT004,41,WAT107,2D,WATGS301,2010-04-18,8.1,A,9.7,A,1602,6.2,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2010-04-19,8.8,A,10.2,A,1632,7.4,A,0654,NA
HT004,41,WAT107,2D,WATGS301,2010-04-20,8.2,A,8.9,A,0001,7.2,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-04-21,6.8,A,7.3,A,1559,6.1,A,0721,NA
HT004,41,WAT107,2D,WATGS301,2010-04-22,6.8,A,7.8,A,1529,5.7,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2010-04-23,6.9,A,8.2,A,1643,5.2,A,0711,NA
HT004,41,WAT107,2D,WATGS301,2010-04-24,7.3,A,8,A,1527,6.5,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-04-25,6.9,A,8.3,A,1558,5.2,A,0726,NA
HT004,41,WAT107,2D,WATGS301,2010-04-26,7.6,A,8.4,A,1650,6.6,A,0613,NA
HT004,41,WAT107,2D,WATGS301,2010-04-27,7.3,A,8.1,A,0001,5.9,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-04-28,6.1,A,7.1,A,1407,5.3,A,2349,NA
HT004,41,WAT107,2D,WATGS301,2010-04-29,6,A,7,A,1412,5.3,A,0318,NA
HT004,41,WAT107,2D,WATGS301,2010-04-30,6.6,A,7.7,A,1534,5.5,A,0533,NA
HT004,41,WAT107,2D,WATGS301,2010-05-01,7.1,A,8,A,1540,6.4,A,0620,NA
HT004,41,WAT107,2D,WATGS301,2010-05-02,7.3,A,8.4,A,1557,6.1,A,0614,NA
HT004,41,WAT107,2D,WATGS301,2010-05-03,7.3,A,8,A,1106,5.6,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-05-04,6.2,A,7.4,A,1154,5.2,A,0733,NA
HT004,41,WAT107,2D,WATGS301,2010-05-05,5.6,A,6.2,A,1439,5,A,0558,NA
HT004,41,WAT107,2D,WATGS301,2010-05-06,6.1,A,7.2,A,1457,4.8,A,0745,NA
HT004,41,WAT107,2D,WATGS301,2010-05-07,7.3,A,8.9,A,1427,5.5,A,0553,NA
HT004,41,WAT107,2D,WATGS301,2010-05-08,7.6,A,8.7,A,1505,6.2,A,0729,NA
HT004,41,WAT107,2D,WATGS301,2010-05-09,7.9,A,9.5,A,1318,6.3,A,0702,NA
HT004,41,WAT107,2D,WATGS301,2010-05-10,7.8,A,8.6,A,1328,7.1,A,0631,NA
HT004,41,WAT107,2D,WATGS301,2010-05-11,7.2,A,7.5,A,0004,6.9,A,0737,NA
HT004,41,WAT107,2D,WATGS301,2010-05-12,8.3,A,9.8,A,1531,7,A,0522,NA
HT004,41,WAT107,2D,WATGS301,2010-05-13,9,A,10.6,A,1431,7.4,A,0726,NA
HT004,41,WAT107,2D,WATGS301,2010-05-14,9.8,A,11.5,A,1529,8.1,A,0648,NA
HT004,41,WAT107,2D,WATGS301,2010-05-15,10.6,A,12.1,A,1552,8.9,A,0702,NA
HT004,41,WAT107,2D,WATGS301,2010-05-16,11.2,A,12.3,A,1706,10,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2010-05-17,11.5,A,12.8,A,1420,10.7,A,0806,NA
HT004,41,WAT107,2D,WATGS301,2010-05-18,10.6,A,11.4,A,1416,9.9,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2010-05-19,9.3,A,10.2,A,1421,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-05-20,7.7,A,8.4,A,1431,7,A,0740,NA
HT004,41,WAT107,2D,WATGS301,2010-05-21,7.1,A,7.7,A,1434,6.3,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-05-22,6.8,A,7.8,A,1526,5.8,A,0702,NA
HT004,41,WAT107,2D,WATGS301,2010-05-23,7.2,A,8.1,A,1404,6.4,A,0638,NA
HT004,41,WAT107,2D,WATGS301,2010-05-24,7.7,A,8.7,A,1639,6.7,A,0615,NA
HT004,41,WAT107,2D,WATGS301,2010-05-25,8.4,A,9.3,A,1618,7.4,A,0546,NA
HT004,41,WAT107,2D,WATGS301,2010-05-26,8.8,A,9.7,A,1425,8.1,A,0608,NA
HT004,41,WAT107,2D,WATGS301,2010-05-27,8.8,A,10.2,A,1319,7.8,A,0550,NA
HT004,41,WAT107,2D,WATGS301,2010-05-28,8.5,A,9,A,1528,8.1,A,0842,NA
HT004,41,WAT107,2D,WATGS301,2010-05-29,8.6,A,9.5,A,1520,7.8,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2010-05-30,9.6,A,10.8,A,1730,8.4,A,0600,NA
HT004,41,WAT107,2D,WATGS301,2010-05-31,10.4,A,11.2,A,1433,9.8,A,0644,NA
HT004,41,WAT107,2D,WATGS301,2010-06-01,10.4,A,10.9,A,1615,9.8,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2010-06-02,9.8,A,10.3,A,0003,8.7,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-06-03,8.8,A,9.3,A,1237,8.3,A,0541,NA
HT004,41,WAT107,2D,WATGS301,2010-06-04,9.1,A,9.8,A,1328,8.7,A,0004,NA
HT004,41,WAT107,2D,WATGS301,2010-06-05,9.4,A,10.6,A,1146,8.4,A,0518,NA
HT004,41,WAT107,2D,WATGS301,2010-06-06,9.9,A,11,A,1325,9.2,A,0557,NA
HT004,41,WAT107,2D,WATGS301,2010-06-07,9.8,A,11,A,1223,9,A,0624,NA
HT004,41,WAT107,2D,WATGS301,2010-06-08,9.8,A,11.2,A,1430,8.3,A,0600,NA
HT004,41,WAT107,2D,WATGS301,2010-06-09,9.8,A,10.6,A,1351,9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-06-10,8.7,A,9.2,A,1548,8.2,A,0552,NA
HT004,41,WAT107,2D,WATGS301,2010-06-11,9.2,A,10.3,A,1516,8,A,0544,NA
HT004,41,WAT107,2D,WATGS301,2010-06-12,10.5,A,12.3,A,1252,8.7,A,0327,NA
HT004,41,WAT107,2D,WATGS301,2010-06-13,11.3,A,13.3,A,1348,9.6,A,0705,NA
HT004,41,WAT107,2D,WATGS301,2010-06-14,10.9,A,12.3,A,1256,9.6,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-06-15,9.1,A,9.9,A,1458,8.4,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-06-16,8.4,A,8.8,A,1808,8,A,0655,NA
HT004,41,WAT107,2D,WATGS301,2010-06-17,9.1,A,9.9,A,1830,8.2,A,0545,NA
HT004,41,WAT107,2D,WATGS301,2010-06-18,9.5,A,11.2,A,1347,7.8,A,0659,NA
HT004,41,WAT107,2D,WATGS301,2010-06-19,10.1,A,11,A,1448,9.3,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2010-06-20,9.7,A,9.9,A,1716,9.4,A,0656,NA
HT004,41,WAT107,2D,WATGS301,2010-06-21,10.6,A,12.1,A,1423,9.3,A,0702,NA
HT004,41,WAT107,2D,WATGS301,2010-06-22,11.4,A,13,A,1649,9.7,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2010-06-23,12.4,A,13.5,A,1530,11.2,A,0804,NA
HT004,41,WAT107,2D,WATGS301,2010-06-24,13,A,14.5,A,1513,11.6,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2010-06-25,13,A,14.1,A,1513,12,A,0724,NA
HT004,41,WAT107,2D,WATGS301,2010-06-26,13.2,A,14.5,A,1516,12,A,0823,NA
HT004,41,WAT107,2D,WATGS301,2010-06-27,13.2,A,14.5,A,1526,11.9,A,0817,NA
HT004,41,WAT107,2D,WATGS301,2010-06-28,13.7,A,15,A,1523,12.4,A,0837,NA
HT004,41,WAT107,2D,WATGS301,2010-06-29,13.5,A,14.2,A,1359,12.6,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-06-30,12.3,A,13.3,A,1525,11.5,A,0745,NA
HT004,41,WAT107,2D,WATGS301,2010-07-01,12.1,A,13,A,1414,11.2,A,0710,NA
HT004,41,WAT107,2D,WATGS301,2010-07-02,11.6,A,12.1,A,0000,11.3,A,1029,NA
HT004,41,WAT107,2D,WATGS301,2010-07-03,11.7,A,12.6,A,1521,11.1,A,0713,NA
HT004,41,WAT107,2D,WATGS301,2010-07-04,11.7,A,12.8,A,1523,10.6,A,0820,NA
HT004,41,WAT107,2D,WATGS301,2010-07-05,12.1,A,13.2,A,1526,11.3,A,0823,NA
HT004,41,WAT107,2D,WATGS301,2010-07-06,12.2,A,13.3,A,1526,11.1,A,0813,NA
HT004,41,WAT107,2D,WATGS301,2010-07-07,13.3,A,14.4,A,1526,12.2,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2010-07-08,14.5,A,15.4,A,1923,13.4,A,0758,NA
HT004,41,WAT107,2D,WATGS301,2010-07-09,15.5,A,16.5,A,1527,14.7,A,0804,NA
HT004,41,WAT107,2D,WATGS301,2010-07-10,15.7,A,16.6,A,1524,15,A,0832,NA
HT004,41,WAT107,2D,WATGS301,2010-07-11,16,A,16.9,A,1536,15.2,A,0831,NA
HT004,41,WAT107,2D,WATGS301,2010-07-12,15.9,A,16.7,A,1524,15.2,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-07-13,14.5,A,15.3,A,0001,14,A,0856,NA
HT004,41,WAT107,2D,WATGS301,2010-07-14,13.9,A,14.9,A,1532,13.1,A,0831,NA
HT004,41,WAT107,2D,WATGS301,2010-07-15,14.7,A,15.7,A,1523,13.9,A,0825,NA
HT004,41,WAT107,2D,WATGS301,2010-07-16,15.1,A,16,A,1530,14.5,A,0754,NA
HT004,41,WAT107,2D,WATGS301,2010-07-17,14.8,A,15.6,A,1531,14.2,A,0828,NA
HT004,41,WAT107,2D,WATGS301,2010-07-18,14.4,A,15.2,A,1525,13.8,A,0838,NA
HT004,41,WAT107,2D,WATGS301,2010-07-19,14.1,A,14.9,A,1529,13.4,A,0829,NA
HT004,41,WAT107,2D,WATGS301,2010-07-20,14.2,A,15.1,A,1532,13.7,A,0820,NA
HT004,41,WAT107,2D,WATGS301,2010-07-21,14.4,A,15.2,A,1529,13.8,A,0803,NA
HT004,41,WAT107,2D,WATGS301,2010-07-22,14.8,A,15.6,A,1533,14.2,A,0659,NA
HT004,41,WAT107,2D,WATGS301,2010-07-23,14.9,A,15.8,A,1531,14.3,A,0827,NA
HT004,41,WAT107,2D,WATGS301,2010-07-24,15.2,A,16.1,A,1536,14.6,A,0730,NA
HT004,41,WAT107,2D,WATGS301,2010-07-25,15.9,A,16.8,A,1532,15.3,A,0733,NA
HT004,41,WAT107,2D,WATGS301,2010-07-26,16.1,A,16.7,A,1527,15.6,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2010-07-27,16.2,A,17,A,1537,15.7,A,0811,NA
HT004,41,WAT107,2D,WATGS301,2010-07-28,16.3,A,17.1,A,1532,15.9,A,0724,NA
HT004,41,WAT107,2D,WATGS301,2010-07-29,16.2,A,17,A,1531,15.8,A,0737,NA
HT004,41,WAT107,2D,WATGS301,2010-07-30,16.2,A,16.8,A,1449,15.9,A,0651,NA
HT004,41,WAT107,2D,WATGS301,2010-07-31,15.7,A,16.4,A,1541,15.4,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-08-01,15.1,A,15.9,A,1525,14.7,A,0741,NA
HT004,41,WAT107,2D,WATGS301,2010-08-02,15.1,A,15.8,A,1540,14.6,A,0643,NA
HT004,41,WAT107,2D,WATGS301,2010-08-03,15.2,A,16,A,1543,14.7,A,0704,NA
HT004,41,WAT107,2D,WATGS301,2010-08-04,15.3,A,16.1,A,1545,14.9,A,0643,NA
HT004,41,WAT107,2D,WATGS301,2010-08-05,15.4,A,16.2,A,1543,15,A,0639,NA
HT004,41,WAT107,2D,WATGS301,2010-08-06,15.6,A,16.3,A,1547,15.3,A,0626,NA
HT004,41,WAT107,2D,WATGS301,2010-08-07,15.6,A,16.2,A,1532,15.2,A,0600,NA
HT004,41,WAT107,2D,WATGS301,2010-08-08,15.6,A,16.3,A,1521,15.3,A,0709,NA
HT004,41,WAT107,2D,WATGS301,2010-08-09,15.4,A,15.9,A,1451,15.1,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2010-08-10,15.1,A,15.7,A,1558,14.8,A,0632,NA
HT004,41,WAT107,2D,WATGS301,2010-08-11,15,A,15.7,A,1555,14.8,A,0812,NA
HT004,41,WAT107,2D,WATGS301,2010-08-12,14.8,A,15.6,A,1551,14.4,A,0655,NA
HT004,41,WAT107,2D,WATGS301,2010-08-13,14.9,A,15.7,A,1549,14.4,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2010-08-14,15.2,A,16,A,1544,14.7,A,0645,NA
HT004,41,WAT107,2D,WATGS301,2010-08-15,15.5,A,16.4,A,1546,15,A,0624,NA
HT004,41,WAT107,2D,WATGS301,2010-08-16,15.8,A,16.7,A,1557,15.4,A,0624,NA
HT004,41,WAT107,2D,WATGS301,2010-08-17,15.9,A,16.8,A,1524,15.5,A,0628,NA
HT004,41,WAT107,2D,WATGS301,2010-08-18,16.2,A,16.9,A,1548,15.9,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2010-08-19,15.7,A,16.5,A,1552,15.4,A,0647,NA
HT004,41,WAT107,2D,WATGS301,2010-08-20,15.3,A,16.1,A,1548,15,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2010-08-21,14.9,A,15.4,A,1606,14.5,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-08-22,14.3,A,14.9,A,1539,13.9,A,2354,NA
HT004,41,WAT107,2D,WATGS301,2010-08-23,13.8,A,14.5,A,1519,13.3,A,0700,NA
HT004,41,WAT107,2D,WATGS301,2010-08-24,13.7,A,14.6,A,1542,13.2,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2010-08-25,14,A,15,A,1558,13.5,A,0645,NA
HT004,41,WAT107,2D,WATGS301,2010-08-26,14.2,A,14.9,A,1538,13.8,A,0644,NA
HT004,41,WAT107,2D,WATGS301,2010-08-27,13.8,A,14.5,A,1608,13.5,A,0708,NA
HT004,41,WAT107,2D,WATGS301,2010-08-28,13.6,A,13.8,A,1620,13.3,A,2348,NA
HT004,41,WAT107,2D,WATGS301,2010-08-29,13.2,A,13.6,A,1540,12.9,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-08-30,12.5,A,12.9,A,0003,11.9,A,1034,NA
HT004,41,WAT107,2D,WATGS301,2010-08-31,12.5,A,12.8,A,1419,12.2,A,0617,NA
HT004,41,WAT107,2D,WATGS301,2010-09-01,12.9,A,13.5,A,1558,12.6,A,0117,NA
HT004,41,WAT107,2D,WATGS301,2010-09-02,13,A,13.8,A,1604,12.6,A,0710,NA
HT004,41,WAT107,2D,WATGS301,2010-09-03,13.5,A,14.3,A,1555,13.1,A,0635,NA
HT004,41,WAT107,2D,WATGS301,2010-09-04,13.6,A,14.3,A,1558,13.3,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-09-05,13.1,A,13.7,A,1552,12.6,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-09-06,12.5,A,13.1,A,1552,12.1,A,0722,NA
HT004,41,WAT107,2D,WATGS301,2010-09-07,12.4,A,12.6,A,1151,12.3,A,0533,NA
HT004,41,WAT107,2D,WATGS301,2010-09-08,12.4,A,12.7,A,1613,12.3,A,0547,NA
HT004,41,WAT107,2D,WATGS301,2010-09-09,12.2,A,12.3,A,0008,12.1,A,2341,NA
HT004,41,WAT107,2D,WATGS301,2010-09-10,12,A,12.5,A,1604,11.8,A,2351,NA
HT004,41,WAT107,2D,WATGS301,2010-09-11,11.7,A,12.3,A,1607,11.4,A,0642,NA
HT004,41,WAT107,2D,WATGS301,2010-09-12,11.7,A,12.4,A,1607,11.3,A,0720,NA
HT004,41,WAT107,2D,WATGS301,2010-09-13,11.9,A,12.5,A,1607,11.5,A,0632,NA
HT004,41,WAT107,2D,WATGS301,2010-09-14,12.3,A,12.9,A,1601,12,A,0221,NA
HT004,41,WAT107,2D,WATGS301,2010-09-15,12.6,A,12.9,A,1601,12.2,A,0638,NA
HT004,41,WAT107,2D,WATGS301,2010-09-16,13,A,13.3,A,1631,12.7,A,0051,NA
HT004,41,WAT107,2D,WATGS301,2010-09-17,13.4,A,13.9,A,2034,13,A,0630,NA
HT004,41,WAT107,2D,WATGS301,2010-09-18,14,A,14.6,A,1812,13.6,A,0711,NA
HT004,41,WAT107,2D,WATGS301,2010-09-19,13.5,A,14.1,A,0001,12.5,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-09-20,12.5,A,12.9,A,1555,12.2,A,0839,NA
HT004,41,WAT107,2D,WATGS301,2010-09-21,12.2,A,12.5,A,0001,11.9,A,0830,NA
HT004,41,WAT107,2D,WATGS301,2010-09-22,12,A,12.2,A,1543,11.8,A,0726,NA
HT004,41,WAT107,2D,WATGS301,2010-09-23,11.8,A,11.9,A,1537,11.6,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2010-09-24,12,A,12.3,A,1606,11.9,A,0701,NA
HT004,41,WAT107,2D,WATGS301,2010-09-25,11.9,A,12.3,A,1607,11.7,A,0807,NA
HT004,41,WAT107,2D,WATGS301,2010-09-26,12.2,A,12.5,A,1452,11.8,A,0607,NA
HT004,41,WAT107,2D,WATGS301,2010-09-27,12.7,A,13.1,A,1608,12.3,A,0623,NA
HT004,41,WAT107,2D,WATGS301,2010-09-28,13.2,A,13.6,A,1608,12.9,A,0501,NA
HT004,41,WAT107,2D,WATGS301,2010-09-29,13.6,A,14,A,1604,13.3,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2010-09-30,13.7,A,14,A,1621,13.4,A,0757,NA
HT004,41,WAT107,2D,WATGS301,2010-10-01,13.5,A,13.8,A,1628,13.2,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2010-10-02,13.4,A,13.6,A,1546,13.1,A,0723,NA
HT004,41,WAT107,2D,WATGS301,2010-10-03,13.3,A,13.5,A,1305,13.2,A,2341,NA
HT004,41,WAT107,2D,WATGS301,2010-10-04,12.9,A,13.2,A,0015,12.5,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-10-05,12.2,A,12.5,A,0001,12,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-10-06,11.9,A,12.1,A,1625,11.6,A,0821,NA
HT004,41,WAT107,2D,WATGS301,2010-10-07,11.9,A,12.1,A,1512,11.7,A,0817,NA
HT004,41,WAT107,2D,WATGS301,2010-10-08,11.9,A,12.1,A,1559,11.8,A,0703,NA
HT004,41,WAT107,2D,WATGS301,2010-10-09,12.3,A,12.7,A,1726,11.9,A,0127,NA
HT004,41,WAT107,2D,WATGS301,2010-10-10,12.5,A,12.8,A,1408,11.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-10-11,11.2,A,11.9,A,0004,10.6,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2010-10-12,10.3,A,10.7,A,0000,10,A,0820,NA
HT004,41,WAT107,2D,WATGS301,2010-10-13,10.1,A,10.4,A,1634,9.8,A,0754,NA
HT004,41,WAT107,2D,WATGS301,2010-10-14,10,A,10.3,A,1609,9.8,A,0839,NA
HT004,41,WAT107,2D,WATGS301,2010-10-15,10.1,A,10.3,A,1610,9.9,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2010-10-16,9.9,A,10.1,A,1505,9.7,A,0816,NA
HT004,41,WAT107,2D,WATGS301,2010-10-17,9.8,A,10,A,1558,9.6,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2010-10-18,9.3,A,9.6,A,0015,9.1,A,0737,NA
HT004,41,WAT107,2D,WATGS301,2010-10-19,9,A,9.3,A,1616,8.7,A,0827,NA
HT004,41,WAT107,2D,WATGS301,2010-10-20,9,A,9.2,A,1605,8.7,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2010-10-21,8.9,A,9.1,A,1419,8.7,A,0838,NA
HT004,41,WAT107,2D,WATGS301,2010-10-22,9.2,A,9.4,A,1356,9,A,0236,NA
HT004,41,WAT107,2D,WATGS301,2010-10-23,9.3,A,9.5,A,2008,9.1,A,0850,NA
HT004,41,WAT107,2D,WATGS301,2010-10-24,9.3,A,9.9,A,0634,8.3,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2010-10-25,8.2,A,8.7,A,1051,6.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2010-10-26,6.9,A,7.4,A,1553,6.1,A,0657,NA
